n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
7080,76,821,10.80,35.1,0,corps,9.686612108110623,1.6344
7081,21,202,9.62,10.7,0,corps,9.683769512764623,2.2877
7082,37,396,10.70,17.8,0,corps,9.680928338361035,2.1607
7083,34,352,10.35,16.4,0,corps,9.678088584189558,1.7689
7084,37,380,10.27,17.8,0,corps,9.675250249540259,2.0839
7085,22,196,8.91,11.1,0,corps,9.67241333370355,2.2845
7086,54,653,12.09,25.3,0,corps,9.669577835970204,2.2476
7087,36,391,10.86,17.3,0,corps,9.666743755631348,1.9204
7088,27,363,13.44,13.3,0,corps,9.663911091978457,2.4027
7089,41,588,14.34,19.6,0,corps,9.661079844303371,1.6749
7090,67,963,14.37,31.1,0,corps,9.658250011898277,2.0079
7091,50,658,13.16,23.6,0,corps,9.655421594055714,2.1505
7092,47,535,11.38,22.2,0,corps,9.65259459006858,1.9239
7093,15,150,10.00,8.0,0,corps,9.649768999230119,1.4243
7094,43,458,10.65,20.4,0,corps,9.64694482083394,1.6487
7095,20,184,9.20,10.2,0,corps,9.644122054173998,1.6717
7096,25,290,11.60,12.4,0,corps,9.641300698544594,1.9985
7097,36,400,11.11,17.3,0,corps,9.638480753240398,1.6690
7098,25,283,11.32,12.4,0,corps,9.635662217556417,1.9241
7099,18,163,9.06,9.3,0,corps,9.632845090788022,1.7082
7100,20,188,9.40,10.2,0,corps,9.63002937223093,1.4289
7101,18,165,9.17,9.3,0,corps,9.627215061181206,1.9060
7102,13,115,8.85,7.1,0,corps,9.624402156935279,1.7407
7103,55,557,10.13,25.8,0,corps,9.621590658789922,1.8976
7104,48,675,14.06,22.7,0,corps,9.618780566042256,2.1630
7105,20,246,12.30,10.2,0,corps,9.615971877989763,2.2789
7106,26,240,9.23,12.9,0,corps,9.613164593930268,2.0349
7107,47,514,10.94,22.2,0,corps,9.61035871316195,2.1165
7108,58,641,11.05,27.1,0,corps,9.607554234983343,1.9585
7109,30,304,10.13,14.7,0,corps,9.60475115869332,1.9558
7110,46,428,9.30,21.8,0,corps,9.601949483591115,2.3243
7111,39,401,10.28,18.7,0,corps,9.599149208976316,1.7777
7112,37,346,9.35,17.8,0,corps,9.596350334148843,1.7884
7113,13,100,7.69,7.1,0,corps,9.593552858408982,1.7704
7114,32,338,10.56,15.6,0,corps,9.590756781057369,1.9665
7115,24,238,9.92,12.0,0,corps,9.587962101394979,1.6644
7116,29,270,9.31,14.2,0,corps,9.585168818723142,2.3580
7117,42,422,10.05,20.0,0,corps,9.58237693234354,1.7236
7118,42,382,9.10,20.0,0,corps,9.579586441558199,1.9395
7119,44,509,11.57,20.9,0,corps,9.5767973456695,2.1380
7120,30,257,8.57,14.7,0,corps,9.574009643980164,2.0809
7121,38,376,9.89,18.2,0,corps,9.571223335793267,1.7479
7122,35,284,8.11,16.9,0,corps,9.568438420412235,1.8051
7123,23,226,9.83,11.6,0,corps,9.565654897140838,1.3764
7124,44,432,9.82,20.9,0,corps,9.562872765283194,1.9290
7125,41,451,11.00,19.6,0,corps,9.560092024143769,1.9211
7126,35,328,9.37,16.9,0,corps,9.557312673027377,1.7032
7127,56,666,11.89,26.2,0,corps,9.554534711239187,1.6927
7128,20,167,8.35,10.2,0,corps,9.5517581380847,1.9181
7129,23,202,8.78,11.6,0,corps,9.54898295286978,1.5069
7130,33,352,10.67,16.0,0,corps,9.546209154900623,1.6545
7131,32,293,9.16,15.6,0,corps,9.543436743483785,1.4729
7132,49,511,10.43,23.1,0,corps,9.540665717926164,1.9644
7133,12,117,9.75,6.7,0,corps,9.537896077534999,1.3682
7134,28,295,10.54,13.8,0,corps,9.53512782161788,1.7876
7135,19,202,10.63,9.8,0,corps,9.53236094948275,1.2580
7136,59,712,12.07,27.6,0,corps,9.529595460437884,1.6743
7137,15,112,7.47,8.0,0,corps,9.526831353791913,1.7411
7138,26,229,8.81,12.9,0,corps,9.524068628853808,1.7673
7139,44,465,10.57,20.9,0,corps,9.521307284932888,1.5798
7140,2,21,10.50,2.2,0,corps,9.518547321338822,1.5036
7141,62,797,12.85,28.9,0,corps,9.51578873738161,1.9880
7142,46,483,10.50,21.8,0,corps,9.513031532371613,2.0993
7143,32,264,8.25,15.6,0,corps,9.510275705619529,2.6813
7144,46,487,10.59,21.8,0,corps,9.5075212564364,1.6455
7145,19,190,10.00,9.8,0,corps,9.504768184133614,2.0073
7146,20,192,9.60,10.2,0,corps,9.502016488022901,1.9977
7147,21,192,9.14,10.7,0,corps,9.499266167416339,2.2786
7148,45,380,8.44,21.3,0,corps,9.49651722162635,2.1835
7149,17,164,9.65,8.9,0,corps,9.493769649965692,2.1874
7150,12,115,9.58,6.7,0,corps,9.491023451747473,1.5120
7151,43,440,10.23,20.4,0,corps,9.488278626285151,1.7377
7152,64,774,12.09,29.8,0,corps,9.485535172892511,1.5737
7153,49,577,11.78,23.1,0,corps,9.482793090883696,1.6588
7154,18,169,9.39,9.3,0,corps,9.480052379573179,1.5147
7155,9,112,12.44,5.3,0,corps,9.477313038275787,1.4836
7156,36,348,9.67,17.3,0,corps,9.47457506630668,1.8052
7157,43,463,10.77,20.4,0,corps,9.471838462981372,1.7999
7158,37,439,11.86,17.8,0,corps,9.469103227615705,1.7364
7159,25,227,9.08,12.4,0,corps,9.466369359525878,1.7139
7160,34,319,9.38,16.4,0,corps,9.463636858028416,1.5940
7161,49,453,9.24,23.1,0,corps,9.460905722440199,1.5027
7162,34,353,10.38,16.4,0,corps,9.458175952078438,1.7802
7163,21,170,8.10,10.7,0,corps,9.455447546260693,1.7119
7164,44,469,10.66,20.9,0,corps,9.452720504304867,2.8086
7165,49,634,12.94,23.1,0,corps,9.449994825529192,1.3676
7166,40,379,9.47,19.1,0,corps,9.447270509252254,1.6278
7167,14,129,9.21,7.6,0,corps,9.444547554792972,1.6068
7168,44,415,9.43,20.9,0,corps,9.441825961470604,1.9007
7169,30,263,8.77,14.7,0,corps,9.439105728604758,1.7933
7170,33,325,9.85,16.0,0,corps,9.436386855515371,1.2870
7171,34,279,8.21,16.4,0,corps,9.433669341522725,1.9121
7172,56,497,8.88,26.2,0,corps,9.430953185947446,1.9020
7173,40,396,9.90,19.1,0,corps,9.428238388110488,1.7879
7174,35,358,10.23,16.9,0,corps,9.425524947333159,1.7358
7175,19,148,7.79,9.8,0,corps,9.422812862937095,1.4880
7176,29,262,9.03,14.2,0,corps,9.42010213424427,1.6807
7177,24,239,9.96,12.0,0,corps,9.417392760577012,1.8576
7178,44,426,9.68,20.9,0,corps,9.41468474125797,1.4601
7179,18,122,6.78,9.3,0,corps,9.41197807561014,2.1171
7180,48,439,9.15,22.7,0,corps,9.40927276295686,1.6313
7181,40,404,10.10,19.1,0,corps,9.406568802621798,1.7070
7182,31,304,9.81,15.1,0,corps,9.403866193928964,1.8046
7183,23,185,8.04,11.6,0,corps,9.401164936202708,2.0743
7184,23,172,7.48,11.6,0,corps,9.398465028767713,2.5534
7185,41,397,9.68,19.6,0,corps,9.395766470949004,1.9703
7186,28,255,9.11,13.8,0,corps,9.39306926207194,1.9562
7187,39,384,9.85,18.7,0,corps,9.39037340146222,2.0907
7188,33,320,9.70,16.0,0,corps,9.38767888844588,2.1883
7189,24,239,9.96,12.0,0,corps,9.384985722349287,1.8530
7190,21,178,8.48,10.7,0,corps,9.382293902499155,2.1649
7191,23,244,10.61,11.6,0,corps,9.379603428222527,1.6996
7192,17,158,9.29,8.9,0,corps,9.376914298846781,1.8163
7193,42,395,9.40,20.0,0,corps,9.374226513699643,1.8591
7194,3,36,12.00,2.7,0,corps,9.371540072109157,2.1308
7195,57,622,10.91,26.7,0,corps,9.368854973403717,1.9384
7196,13,120,9.23,7.1,0,corps,9.366171216912052,1.9634
7197,10,91,9.10,5.8,0,corps,9.363488801963216,1.8129
7198,57,657,11.53,26.7,0,corps,9.360807727886607,1.8323
7199,33,285,8.64,16.0,0,corps,9.358127994011962,2.4385
7200,46,512,11.13,21.8,0,corps,9.355449599669342,2.0504
7201,18,144,8.00,9.3,0,corps,9.35277254418915,1.1747
7202,43,480,11.16,20.4,0,corps,9.35009682690212,1.6570
7203,35,286,8.17,16.9,0,corps,9.347422447139325,1.7844
7204,18,151,8.39,9.3,0,corps,9.344749404232171,1.5810
7205,18,161,8.94,9.3,0,corps,9.342077697512396,2.1184
7206,41,356,8.68,19.6,0,corps,9.339407326312072,1.6968
7207,39,361,9.26,18.7,0,corps,9.336738289963609,1.5065
7208,39,384,9.85,18.7,0,corps,9.334070587799745,1.9051
7209,29,273,9.41,14.2,0,corps,9.331404219153558,1.3862
7210,15,150,10.00,8.0,0,corps,9.32873918335845,2.0363
7211,19,143,7.53,9.8,0,corps,9.326075479748166,1.9020
7212,24,249,10.38,12.0,0,corps,9.323413107656783,1.2238
7213,34,347,10.21,16.4,0,corps,9.3207520664187,1.8332
7214,43,444,10.33,20.4,0,corps,9.318092355368664,1.4636
7215,37,330,8.92,17.8,0,corps,9.315433973841747,1.2352
7216,43,393,9.14,20.4,0,corps,9.312776921173347,1.4399
7217,10,81,8.10,5.8,0,corps,9.310121196699209,1.4151
7218,38,400,10.53,18.2,0,corps,9.307466799755392,1.4758
7219,17,153,9.00,8.9,0,corps,9.304813729678306,1.6642
7220,24,243,10.12,12.0,0,corps,9.302161985804682,1.6669
7221,14,152,10.86,7.6,0,corps,9.299511567471578,1.4705
7222,35,370,10.57,16.9,0,corps,9.296862474016395,1.5983
7223,38,417,10.97,18.2,0,corps,9.29421470477686,1.4039
7224,37,381,10.30,17.8,0,corps,9.291568259091026,1.4708
7225,45,536,11.91,21.3,0,corps,9.288923136297287,1.3907
7226,32,324,10.12,15.6,0,corps,9.286279335734356,1.3358
7227,29,297,10.24,14.2,0,corps,9.283636856741289,1.4297
7228,2,9,4.50,2.2,0,corps,9.280995698657465,2.2257
7229,17,153,9.00,8.9,0,corps,9.278355860822591,1.5751
7230,15,147,9.80,8.0,0,corps,9.27571734257671,1.6903
7231,32,332,10.38,15.6,0,corps,9.273080143260193,1.6012
7232,30,269,8.97,14.7,0,corps,9.27044426221374,1.9310
7233,16,167,10.44,8.4,0,corps,9.267809698778379,1.4729
7234,42,384,9.14,20.0,0,corps,9.265176452295467,1.6985
7235,11,97,8.82,6.2,0,corps,9.2625445221067,1.6657
7236,35,342,9.77,16.9,0,corps,9.25991390755409,1.6204
7237,45,543,12.07,21.3,0,corps,9.257284607979981,1.9479
7238,69,905,13.12,32.0,0,corps,9.254656622727055,1.6762
7239,26,269,10.35,12.9,0,corps,9.252029951138312,1.7482
7240,43,444,10.33,20.4,0,corps,9.249404592557083,1.6667
7241,44,426,9.68,20.9,0,corps,9.24678054632703,1.9462
7242,39,341,8.74,18.7,0,corps,9.244157811792139,1.9163
7243,34,369,10.85,16.4,0,corps,9.24153638829673,1.6584
7244,28,282,10.07,13.8,0,corps,9.238916275185446,1.5956
7245,22,151,6.86,11.1,0,corps,9.236297471803256,2.6309
7246,27,227,8.41,13.3,0,corps,9.233679977495463,2.1577
7247,29,274,9.45,14.2,0,corps,9.231063791607692,1.5127
7248,38,298,7.84,18.2,0,corps,9.228448913485893,2.2345
7249,38,361,9.50,18.2,0,corps,9.225835342476355,1.8501
7250,21,199,9.48,10.7,0,corps,9.223223077925674,1.5311
7251,20,185,9.25,10.2,0,corps,9.220612119180792,1.5495
7252,36,368,10.22,17.3,0,corps,9.21800246558897,1.5360
7253,19,176,9.26,9.8,0,corps,9.215394116497787,1.3021
7254,13,118,9.08,7.1,0,corps,9.212787071255164,1.6174
7255,48,471,9.81,22.7,0,corps,9.210181329209332,1.6915
7256,25,205,8.20,12.4,0,corps,9.207576889708863,2.3026
7257,31,270,8.71,15.1,0,corps,9.204973752102644,1.9881
7258,27,283,10.48,13.3,0,corps,9.202371915739887,1.8477
7259,47,527,11.21,22.2,0,corps,9.199771379970135,1.7056
7260,50,569,11.38,23.6,0,corps,9.19717214414326,1.6738
7261,27,218,8.07,13.3,0,corps,9.194574207609444,2.3969
7262,30,262,8.73,14.7,0,corps,9.19197756971921,2.0949
7263,38,466,12.26,18.2,0,corps,9.189382229823392,1.8139
7264,41,440,10.73,19.6,0,corps,9.18678818727316,1.7389
7265,21,221,10.52,10.7,0,corps,9.184195441420004,1.7171
7266,60,618,10.30,28.0,0,corps,9.181603991615733,2.0762
7267,54,579,10.72,25.3,0,corps,9.179013837212487,1.8402
7268,23,202,8.78,11.6,0,corps,9.176424977562728,1.9330
7269,27,214,7.93,13.3,0,corps,9.173837412019239,2.1998
7270,15,151,10.07,8.0,0,corps,9.171251139935134,1.5941
7271,32,285,8.91,15.6,0,corps,9.168666160663836,1.6389
7272,46,571,12.41,21.8,0,corps,9.166082473559106,1.7285
7273,27,254,9.41,13.3,0,corps,9.163500077975026,2.0221
7274,21,200,9.52,10.7,0,corps,9.160918973265987,2.0044
7275,42,473,11.26,20.0,0,corps,9.158339158786719,1.7099
7276,34,322,9.47,16.4,0,corps,9.155760633892271,2.0510
7277,47,393,8.36,22.2,0,corps,9.153183397938003,2.3279
7278,38,418,11.00,18.2,0,corps,9.150607450279615,1.6626
7279,37,395,10.68,17.8,0,corps,9.148032790273117,1.6714
7280,27,252,9.33,13.3,0,corps,9.14545941727484,2.2562
7281,52,592,11.38,24.4,0,corps,9.142887330641447,1.4989
7282,32,281,8.78,15.6,0,corps,9.140316529729912,1.6048
7283,22,230,10.45,11.1,0,corps,9.137747013897537,1.7239
7284,27,237,8.78,13.3,0,corps,9.135178782501944,1.7000
7285,20,175,8.75,10.2,0,corps,9.13261183490107,2.4560
7286,55,678,12.33,25.8,0,corps,9.130046170453184,1.7942
7287,29,285,9.83,14.2,0,corps,9.127481788516864,1.8325
7288,35,304,8.69,16.9,0,corps,9.12491868845102,1.7931
7289,23,216,9.39,11.6,0,corps,9.122356869614876,1.7773
7290,41,438,10.68,19.6,0,corps,9.119796331367974,1.3769
7291,30,325,10.83,14.7,0,corps,9.11723707307018,1.7698
7292,5,38,7.60,3.6,0,corps,9.114679094081685,1.7082
7293,4,45,11.25,3.1,0,corps,9.11212239376299,1.8697
7294,36,379,10.53,17.3,0,corps,9.10956697147492,1.9998
7295,24,272,11.33,12.0,0,corps,9.107012826578615,1.5484
7296,12,110,9.17,6.7,0,corps,9.104459958435546,1.6550
7297,27,278,10.30,13.3,0,corps,9.101908366407494,2.0065
7298,15,115,7.67,8.0,0,corps,9.09935804985656,2.2029
7299,47,431,9.17,22.2,0,corps,9.096809008145163,1.9246
7300,44,416,9.45,20.9,0,corps,9.094261240636047,1.6754
7301,49,537,10.96,23.1,0,corps,9.091714746692267,1.5214
7302,34,280,8.24,16.4,0,corps,9.089169525677201,1.6341
7303,33,290,8.79,16.0,0,corps,9.08662557695454,1.6426
7304,35,438,12.51,16.9,0,corps,9.084082899888301,1.5448
7305,45,465,10.33,21.3,0,corps,9.081541493842817,1.7409
7306,28,264,9.43,13.8,0,corps,9.079001358182728,1.4800
7307,45,446,9.91,21.3,0,corps,9.076462492273007,1.6735
7308,31,322,10.39,15.1,0,corps,9.073924895478939,1.6238
7309,31,322,10.39,15.1,0,corps,9.071388567166116,1.6871
7310,43,358,8.33,20.4,0,corps,9.068853506700464,1.8362
7311,23,209,9.09,11.6,0,corps,9.066319713448214,1.5962
7312,70,700,10.00,32.4,0,corps,9.063787186775919,2.2512
7313,60,554,9.23,28.0,0,corps,9.061255926050446,1.7563
7314,51,477,9.35,24.0,0,corps,9.058725930638982,1.8605
7315,10,76,7.60,5.8,0,corps,9.056197199909025,2.1492
7316,12,90,7.50,6.7,0,corps,9.0536697332284,1.8526
7317,22,193,8.77,11.1,0,corps,9.051143529965227,1.9987
7318,23,177,7.70,11.6,0,corps,9.048618589487969,2.2358
7319,41,394,9.61,19.6,0,corps,9.046094911165381,1.5424
7320,59,596,10.10,27.6,0,corps,9.043572494366547,1.4136
7321,25,252,10.08,12.4,0,corps,9.041051338460868,2.1230
7322,10,97,9.70,5.8,0,corps,9.038531442818044,2.1742
7323,43,404,9.40,20.4,0,corps,9.036012806808108,2.2283
7324,14,115,8.21,7.6,0,corps,9.033495429801402,2.0560
7325,38,339,8.92,18.2,0,corps,9.03097931116858,2.8421
7326,66,851,12.89,30.7,0,corps,9.02846445028061,2.1179
7327,25,227,9.08,12.4,0,corps,9.02595084650878,2.2159
7328,41,440,10.73,19.6,0,corps,9.023438499224687,2.2845
7329,47,517,11.00,22.2,0,corps,9.020927407800244,1.9107
7330,37,391,10.57,17.8,0,corps,9.018417571607682,2.1517
7331,26,245,9.42,12.9,0,corps,9.015908990019536,2.2561
7332,76,894,11.76,35.1,0,corps,9.013401662408665,2.2227
7333,40,392,9.80,19.1,0,corps,9.010895588148236,2.0778
7334,37,374,10.11,17.8,0,corps,9.00839076661173,2.3197
7335,38,368,9.68,18.2,0,corps,9.00588719717294,2.1531
7336,19,183,9.63,9.8,0,corps,9.003384879205978,2.9449
7337,46,582,12.65,21.8,0,corps,9.000883812085261,2.1180
7338,15,155,10.33,8.0,0,corps,8.998383995185524,2.0598
7339,30,297,9.90,14.7,0,corps,8.995885427881808,2.1356
7340,73,782,10.71,33.8,0,corps,8.99338810954948,1.8559
7341,35,329,9.40,16.9,0,corps,8.990892039564201,2.0275
7342,32,306,9.56,15.6,0,corps,8.988397217301962,3.1703
7343,57,628,11.02,26.7,0,corps,8.985903642139052,2.4200
7344,22,178,8.09,11.1,0,corps,8.983411313452075,2.4651
7345,41,369,9.00,19.6,0,corps,8.980920230617956,1.8238
7346,30,294,9.80,14.7,0,corps,8.97843039301392,1.9239
7347,71,732,10.31,32.9,0,corps,8.975941800017505,2.3565
7348,36,344,9.56,17.3,0,corps,8.973454451006571,2.0068
7349,18,165,9.17,9.3,0,corps,8.970968345359273,1.9776
7350,29,257,8.86,14.2,0,corps,8.96848348245409,2.2466
7351,34,341,10.03,16.4,0,corps,8.965999861669799,2.0683
7352,46,463,10.07,21.8,0,corps,8.963517482385502,2.2003
7353,25,218,8.72,12.4,0,corps,8.961036343980602,2.0282
7354,24,220,9.17,12.0,0,corps,8.958556445834812,1.8067
7355,20,147,7.35,10.2,0,corps,8.956077787328159,2.7178
7356,54,614,11.37,25.3,0,corps,8.95360036784098,2.8046
7357,47,463,9.85,22.2,0,corps,8.951124186753917,2.5607
7358,24,221,9.21,12.0,0,corps,8.94864924344793,2.1959
7359,19,174,9.16,9.8,0,corps,8.946175537304276,1.7452
7360,34,318,9.35,16.4,0,corps,8.943703067704533,2.2504
7361,21,205,9.76,10.7,0,corps,8.941231834030585,1.4189
7362,50,517,10.34,23.6,0,corps,8.938761835664618,1.3641
7363,15,154,10.27,8.0,0,corps,8.936293071989137,1.2130
7364,55,622,11.31,25.8,0,corps,8.93382554238695,1.2968
7365,2,30,15.00,2.2,0,corps,8.931359246241174,1.2209
7366,11,106,9.64,6.2,0,corps,8.928894182935238,1.2813
7367,20,170,8.50,10.2,0,corps,8.926430351852868,1.3653
7368,17,133,7.82,8.9,0,corps,8.923967752378115,1.6685
7369,36,300,8.33,17.3,0,corps,8.921506383895327,1.4830
7370,9,91,10.11,5.3,0,corps,8.919046245789158,1.2308
7371,42,444,10.57,20.0,0,corps,8.916587337444575,1.4763
7372,25,244,9.76,12.4,0,corps,8.914129658246855,1.4242
7373,17,166,9.76,8.9,0,corps,8.911673207581575,1.6860
7374,18,154,8.56,9.3,0,corps,8.909217984834623,1.4488
7375,50,513,10.26,23.6,0,corps,8.90676398939219,1.4425
7376,38,358,9.42,18.2,0,corps,8.904311220640778,1.4425
7377,49,462,9.43,23.1,0,corps,8.901859677967202,1.4276
7378,25,239,9.56,12.4,0,corps,8.899409360758568,1.2413
7379,64,675,10.55,29.8,0,corps,8.896960268402301,1.4918
7380,47,521,11.09,22.2,0,corps,8.894512400286125,1.4500
7381,9,81,9.00,5.3,0,corps,8.892065755798075,2.4922
7382,47,484,10.30,22.2,0,corps,8.889620334326493,1.7888
7383,44,453,10.30,20.9,0,corps,8.887176135260017,2.0129
7384,32,339,10.59,15.6,0,corps,8.884733157987599,2.0931
7385,29,284,9.79,14.2,0,corps,8.882291401898499,2.1270
7386,45,473,10.51,21.3,0,corps,8.879850866382272,2.2293
7387,37,347,9.38,17.8,0,corps,8.87741155082879,2.1381
7388,29,332,11.45,14.2,0,corps,8.874973454628218,1.7938
7389,35,323,9.23,16.9,0,corps,8.872536577171036,2.2241
7390,32,281,8.78,15.6,0,corps,8.870100917848026,2.3580
7391,32,328,10.25,15.6,0,corps,8.867666476050267,1.9334
7392,8,73,9.12,4.9,0,corps,8.865233251169153,1.9574
7393,14,125,8.93,7.6,0,corps,8.862801242596381,2.1881
7394,14,118,8.43,7.6,0,corps,8.860370449723941,2.0422
7395,45,520,11.56,21.3,0,corps,8.857940871944143,2.2050
7396,51,539,10.57,24.0,0,corps,8.855512508649584,1.9345
7397,22,177,8.05,11.1,0,corps,8.853085359233178,2.5356
7398,24,243,10.12,12.0,0,corps,8.850659423088139,1.8711
7399,36,321,8.92,17.3,0,corps,8.848234699607978,1.9390
7400,23,229,9.96,11.6,0,corps,8.84581118818652,1.7316
7401,36,296,8.22,17.3,0,corps,8.843388888217884,1.8954
7402,32,301,9.41,15.6,0,corps,8.840967799096495,1.5055
7403,28,235,8.39,13.8,0,corps,8.838547920217083,1.8590
7404,14,136,9.71,7.6,0,corps,8.836129250974672,1.6878
7405,28,281,10.04,13.8,0,corps,8.833711790764601,2.3294
7406,35,350,10.00,16.9,0,corps,8.831295538982504,1.3891
7407,26,304,11.69,12.9,0,corps,8.828880495024313,1.6571
7408,44,418,9.50,20.9,0,corps,8.826466658286275,1.8763
7409,25,199,7.96,12.4,0,corps,8.824054028164925,1.9298
7410,21,193,9.19,10.7,0,corps,8.821642604057107,1.5805
7411,31,299,9.65,15.1,0,corps,8.819232385359967,2.0363
7412,39,389,9.97,18.7,0,corps,8.816823371470948,1.4464
7413,76,1043,13.72,35.1,0,corps,8.814415561787795,1.6107
7414,48,470,9.79,22.7,0,corps,8.812008955708558,1.7752
7415,55,519,9.44,25.8,0,corps,8.809603552631586,1.9638
7416,45,470,10.44,21.3,0,corps,8.807199351955525,1.5444
7417,48,470,9.79,22.7,0,corps,8.80479635307933,1.5491
7418,27,265,9.81,13.3,0,corps,8.802394555402246,1.6893
7419,22,182,8.27,11.1,0,corps,8.79999395832383,1.7213
7420,30,282,9.40,14.7,0,corps,8.797594561243924,1.8690
7421,30,291,9.70,14.7,0,corps,8.795196363562683,1.6847
7422,35,318,9.09,16.9,0,corps,8.792799364680562,1.9106
7423,36,405,11.25,17.3,0,corps,8.790403563998304,1.4475
7424,32,300,9.38,15.6,0,corps,8.788008960916963,1.5176
7425,38,343,9.03,18.2,0,corps,8.785615554837886,1.7024
7426,62,767,12.37,28.9,0,corps,8.783223345162725,1.5902
7427,11,88,8.00,6.2,0,corps,8.780832331293423,1.5860
7428,22,213,9.68,11.1,0,corps,8.778442512632228,1.7001
7429,60,637,10.62,28.0,0,corps,8.776053888581687,1.5741
7430,13,97,7.46,7.1,0,corps,8.773666458544646,1.4990
7431,42,400,9.52,20.0,0,corps,8.771280221924242,1.7429
7432,29,316,10.90,14.2,0,corps,8.768895178123918,1.4029
7433,32,313,9.78,15.6,0,corps,8.766511326547413,1.5973
7434,34,347,10.21,16.4,0,corps,8.764128666598765,1.6045
7435,57,566,9.93,26.7,0,corps,8.76174719768231,1.6050
7436,39,375,9.62,18.7,0,corps,8.759366919202677,1.7966
7437,45,433,9.62,21.3,0,corps,8.7569878305648,1.7469
7438,13,104,8.00,7.1,0,corps,8.754609931173905,1.7211
7439,56,617,11.02,26.2,0,corps,8.752233220435517,1.4406
7440,29,239,8.24,14.2,0,corps,8.74985769775546,2.1412
7441,46,531,11.54,21.8,0,corps,8.747483362539851,1.7278
7442,45,557,12.38,21.3,0,corps,8.745110214195106,1.9668
7443,27,256,9.48,13.3,0,corps,8.742738252127943,2.0930
7444,33,388,11.76,16.0,0,corps,8.740367475745366,2.1037
7445,5,60,12.00,3.6,0,corps,8.737997884454682,2.1511
7446,51,501,9.82,24.0,0,corps,8.735629477663496,1.7988
7447,18,152,8.44,9.3,0,corps,8.7332622547797,2.0771
7448,57,627,11.00,26.7,0,corps,8.730896215211494,1.9391
7449,30,280,9.33,14.7,0,corps,8.72853135836737,1.6869
7450,66,711,10.77,30.7,0,corps,8.726167683656104,1.9198
7451,34,303,8.91,16.4,0,corps,8.72380519048679,2.2554
7452,25,189,7.56,12.4,0,corps,8.721443878268795,2.2799
7453,35,320,9.14,16.9,0,corps,8.719083746411794,1.9640
7454,35,367,10.49,16.9,0,corps,8.716724794325753,1.7971
7455,15,96,6.40,8.0,0,corps,8.714367021420937,3.0019
7456,6,41,6.83,4.0,0,corps,8.7120104271079,3.1495
7457,16,113,7.06,8.4,0,corps,8.709655010797496,2.5468
7458,26,243,9.35,12.9,0,corps,8.707300771900867,2.3627
7459,31,336,10.84,15.1,0,corps,8.704947709829458,2.0553
7460,36,327,9.08,17.3,0,corps,8.702595823994999,1.8050
7461,27,270,10.00,13.3,0,corps,8.700245113809519,2.1831
7462,32,284,8.88,15.6,0,corps,8.697895578685348,2.0729
7463,43,373,8.67,20.4,0,corps,8.69554721803509,1.9635
7464,18,169,9.39,9.3,0,corps,8.693200031271662,1.9649
7465,51,494,9.69,24.0,0,corps,8.690854017808268,2.4643
7466,18,154,8.56,9.3,0,corps,8.688509177058402,2.0387
7467,22,194,8.82,11.1,0,corps,8.686165508435856,1.8983
7468,19,180,9.47,9.8,0,corps,8.68382301135471,1.6385
7469,35,371,10.60,16.9,0,corps,8.68148168522934,2.6171
7470,27,261,9.67,13.3,0,corps,8.679141529474418,1.8443
7471,47,478,10.17,22.2,0,corps,8.676802543504902,1.8931
7472,30,256,8.53,14.7,0,corps,8.674464726736044,1.9318
7473,37,379,10.24,17.8,0,corps,8.672128078583397,1.9578
7474,24,214,8.92,12.0,0,corps,8.66979259846279,2.3293
7475,33,371,11.24,16.0,0,corps,8.66745828579036,1.8221
7476,26,260,10.00,12.9,0,corps,8.665125139982525,1.9422
7477,48,604,12.58,22.7,0,corps,8.662793160455994,1.9817
7478,33,396,12.00,16.0,0,corps,8.660462346627785,1.2708
7479,22,197,8.95,11.1,0,corps,8.658132697915184,1.9904
7480,28,283,10.11,13.8,0,corps,8.65580421373578,1.5253
7481,44,415,9.43,20.9,0,corps,8.653476893507456,2.0105
7482,51,545,10.69,24.0,0,corps,8.651150736648377,1.7579
7483,37,382,10.32,17.8,0,corps,8.64882574257701,1.9097
7484,49,594,12.12,23.1,0,corps,8.6465019107121,1.6416
7485,33,302,9.15,16.0,0,corps,8.64417924047269,1.6355
7486,32,301,9.41,15.6,0,corps,8.64185773127812,1.4738
7487,41,429,10.46,19.6,0,corps,8.639537382548003,1.8919
7488,47,551,11.72,22.2,0,corps,8.637218193702257,1.7313
7489,18,158,8.78,9.3,0,corps,8.634900164161085,2.2183
7490,16,159,9.94,8.4,0,corps,8.632583293344975,1.7954
7491,45,481,10.69,21.3,0,corps,8.630267580674717,2.0790
7492,24,224,9.33,12.0,0,corps,8.627953025571372,1.8026
7493,26,232,8.92,12.9,0,corps,8.62563962745631,1.6499
7494,50,469,9.38,23.6,0,corps,8.623327385751182,1.7299
7495,6,48,8.00,4.0,0,corps,8.621016299877923,2.3159
7496,26,231,8.88,12.9,0,corps,8.61870636925876,1.6854
7497,51,564,11.06,24.0,0,corps,8.616397593316217,1.6562
7498,37,405,10.95,17.8,0,corps,8.614089971473096,1.9608
7499,28,306,10.93,13.8,0,corps,8.611783503152491,1.8653
7500,38,365,9.61,18.2,0,corps,8.609478187777786,1.6711
7501,55,546,9.93,25.8,0,corps,8.60717402477265,1.5842
7502,33,321,9.73,16.0,0,corps,8.604871013561047,1.5877
